-440.439	32.979
-440.429	32.979
-440.419	32.979
-440.409	32.979
-440.399	32.979
-440.389	32.979
-440.379	32.979
-440.369	32.979
-440.359	32.939
-440.349	32.939
-440.339	32.939
-440.329	32.939
-440.319	32.939
-440.309	32.939
-440.299	32.939
-440.289	32.939
-440.279	32.939
-440.269	32.939
-440.259	32.939
-440.249	32.939
-440.239	32.939
-440.229	32.939
-440.219	32.939
-440.209	32.939
-440.199	32.939
-440.189	32.939
-440.179	32.939
-440.169	32.939
-440.159	32.939
-440.149	32.939
-440.139	32.939
-440.129	32.939
-440.119	32.939
-440.109	32.939
-440.099	32.939
-440.089	32.939
-440.079	32.939
-440.069	32.939
-440.059	32.939
-440.049	32.939
-440.039	32.939
-440.029	32.939
-440.019	32.939
-440.009	32.939
-439.999	32.939
-439.989	32.939
-439.979	32.939
-439.969	32.939
-439.959	32.939
-439.949	32.939
-439.939	32.939
-439.929	32.939
-439.919	32.939
-439.909	32.939
-439.899	32.939
-439.889	32.939
-439.879	32.939
-439.869	32.939
-439.859	32.939
-439.849	32.939
-439.839	32.979
-439.829	32.979
-439.819	32.979
-439.809	32.979
-439.799	32.979
-439.789	32.979
-439.779	32.979
-439.769	32.979
-439.759	32.979
-439.749	32.979
-439.739	32.979
-439.729	32.979
-439.719	32.979
-439.709	32.979
-439.699	32.979
-439.689	32.979
-439.679	32.979
-439.669	32.979
-439.659	32.979
-439.649	32.979
-439.639	32.979
-439.629	32.979
-439.619	32.979
-439.609	32.979
-439.599	32.979
-439.589	32.979
-439.579	32.979
-439.569	32.979
-439.559	32.979
-439.549	32.979
-439.539	32.979
-439.529	32.979
-439.519	32.979
-439.509	32.979
-439.499	32.979
-439.489	32.979
-439.479	32.979
-439.469	32.979
-439.459	32.979
-439.449	32.979
-439.439	32.979
-439.429	32.979
-439.419	32.979
-439.409	32.979
-439.399	32.979
-439.389	32.979
-439.379	32.979
-439.369	32.979
-439.359	32.979
-439.349	32.979
-439.339	32.979
-439.329	32.939
-439.319	32.939
-439.309	32.939
-439.299	32.939
-439.289	32.939
-439.279	32.939
-439.269	32.939
-439.259	32.939
-439.249	32.939
-439.239	32.939
-439.229	32.939
-439.219	32.939
-439.209	32.939
-439.199	32.939
-439.189	32.939
-439.179	32.939
-439.169	32.979
-439.159	32.939
-439.149	32.939
-439.139	32.939
-439.129	32.939
-439.119	32.939
-439.109	32.939
-439.099	32.939
-439.089	32.939
-439.079	32.939
-439.069	32.939
-439.059	32.939
-439.049	32.939
-439.039	32.939
-439.029	32.939
-439.019	32.939
-439.009	32.939
-438.999	32.939
-438.989	32.939
-438.979	32.939
-438.969	32.939
-438.959	32.939
-438.949	32.939
-438.939	32.939
-438.929	32.939
-438.919	32.939
-438.909	32.939
-438.899	32.939
-438.889	32.939
-438.879	32.939
-438.869	32.939
-438.859	32.939
-438.849	32.939
-438.839	32.939
-438.829	32.939
-438.819	32.939
-438.809	32.939
-438.799	32.939
-438.789	32.939
-438.779	32.939
-438.769	32.939
-438.759	32.939
-438.749	32.939
-438.739	32.939
-438.729	32.939
-438.719	32.939
-438.709	32.939
-438.699	32.939
-438.689	32.939
-438.679	32.939
-438.669	32.939
-438.659	32.939
-438.649	32.939
-438.639	32.939
-438.629	32.939
-438.619	32.939
-438.609	32.939
-438.599	32.939
-438.589	32.939
-438.579	32.939
-438.569	32.939
-438.559	32.939
-438.549	32.939
-438.539	32.939
-438.529	32.939
-438.519	32.939
-438.509	32.939
-438.499	32.939
-438.489	32.939
-438.479	32.939
-438.469	32.939
-438.459	32.939
-438.449	32.979
-438.439	32.939
-438.429	32.939
-438.419	32.939
-438.409	32.939
-438.399	32.939
-438.389	32.939
-438.379	32.939
-438.369	32.939
-438.359	32.939
-438.349	32.939
-438.339	32.939
-438.329	32.939
-438.319	32.939
-438.309	32.979
-438.299	32.979
-438.289	32.979
-438.279	32.979
-438.269	32.979
-438.259	32.979
-438.249	32.979
-438.239	32.979
-438.229	32.979
-438.219	32.979
-438.209	32.979
-438.199	32.979
-438.189	32.979
-438.179	32.979
-438.169	32.979
-438.159	32.979
-438.149	32.979
-438.139	32.979
-438.129	32.979
-438.119	32.979
-438.109	32.979
-438.099	32.979
-438.089	32.979
-438.079	32.979
-438.069	32.979
-438.059	32.979
-438.049	32.979
-438.039	32.979
-438.029	32.979
-438.019	32.979
-438.009	32.979
-437.999	32.979
-437.989	32.979
-437.979	32.979
-437.969	32.979
-437.959	32.979
-437.949	32.979
-437.939	32.979
-437.929	32.979
-437.919	32.979
-437.909	32.979
-437.899	32.979
-437.889	32.979
-437.879	32.979
-437.869	32.979
-437.859	32.979
-437.849	32.979
-437.839	32.979
-437.829	32.979
-437.819	32.979
-437.809	32.979
-437.799	32.979
-437.789	32.979
-437.779	32.979
-437.769	32.979
-437.759	32.979
-437.749	32.979
-437.739	32.979
-437.729	32.979
-437.719	32.979
-437.709	32.979
-437.699	32.979
-437.689	32.979
-437.679	32.979
-437.669	32.979
-437.659	32.979
-437.649	32.979
-437.639	32.979
-437.629	32.979
-437.619	32.979
-437.609	32.979
-437.599	32.979
-437.589	32.979
-437.579	32.979
-437.569	32.979
-437.559	32.979
-437.549	32.979
-437.539	32.979
-437.529	32.979
-437.519	32.979
-437.509	32.979
-437.499	32.979
-437.489	32.979
-437.479	32.979
-437.469	32.979
-437.459	32.979
-437.449	32.979
-437.439	32.979
-437.429	32.979
-437.419	32.979
-437.409	32.979
-437.399	32.979
-437.389	32.979
-437.379	32.979
-437.369	32.979
-437.359	32.979
-437.349	32.979
-437.339	32.979
-437.329	32.979
-437.319	32.979
-437.309	32.979
-437.299	33.018
-437.289	32.979
-437.279	32.979
-437.269	32.979
-437.259	32.979
-437.249	32.979
-437.239	32.979
-437.229	32.979
-437.219	32.979
-437.209	32.979
-437.199	32.979
-437.189	32.979
-437.179	32.979
-437.169	32.979
-437.159	32.979
-437.149	32.979
-437.139	32.979
-437.129	32.979
-437.119	32.979
-437.109	32.979
-437.099	32.979
-437.089	32.979
-437.079	32.979
-437.069	32.979
-437.059	32.979
-437.049	32.979
-437.039	32.979
-437.029	32.979
-437.019	32.979
-437.009	32.979
-436.999	32.979
-436.989	32.979
-436.979	32.979
-436.969	32.979
-436.959	32.979
-436.949	32.979
-436.939	32.979
-436.929	32.979
-436.919	32.979
-436.909	32.979
-436.899	32.979
-436.889	32.979
-436.879	32.979
-436.869	32.979
-436.859	32.979
-436.849	32.979
-436.839	32.979
-436.829	32.979
-436.819	32.979
-436.809	32.979
-436.799	32.979
-436.789	32.979
-436.779	33.018
-436.769	33.018
-436.759	33.018
-436.749	33.018
-436.739	33.018
-436.729	33.018
-436.719	33.018
-436.709	33.018
-436.699	33.018
-436.689	33.018
-436.679	33.018
-436.669	33.018
-436.659	33.018
-436.649	33.018
-436.639	33.018
-436.629	33.018
-436.619	33.018
-436.609	33.018
-436.599	33.018
-436.589	33.018
-436.579	33.018
-436.569	33.018
-436.559	33.018
-436.549	33.018
-436.539	33.018
-436.529	33.018
-436.519	33.018
-436.509	33.018
-436.499	33.018
-436.489	33.018
-436.479	33.018
-436.469	33.018
-436.459	33.018
-436.449	33.018
-436.439	33.018
-436.429	33.018
-436.419	33.018
-436.409	33.018
-436.399	33.018
-436.389	33.018
-436.379	33.018
-436.369	33.018
-436.359	33.018
-436.349	33.018
-436.339	33.018
-436.329	33.018
-436.319	33.018
-436.309	33.018
-436.299	33.018
-436.289	33.018
-436.279	33.018
-436.269	32.979
-436.259	32.979
-436.249	32.979
-436.239	32.979
-436.229	32.979
-436.219	32.979
-436.209	32.979
-436.199	32.979
-436.189	32.979
-436.179	32.979
-436.169	32.979
-436.159	32.979
-436.149	32.979
-436.139	32.979
-436.129	32.979
-436.119	32.979
-436.109	32.979
-436.099	33.018
-436.089	32.979
-436.079	32.979
-436.069	32.979
-436.059	32.979
-436.049	32.979
-436.039	32.979
-436.029	32.979
-436.019	32.979
-436.009	32.979
-435.999	32.979
-435.989	32.979
-435.979	32.979
-435.969	32.979
-435.959	32.979
-435.949	32.979
-435.939	32.979
-435.929	32.979
-435.919	32.979
-435.909	32.979
-435.899	32.979
-435.889	32.979
-435.879	32.979
-435.869	32.979
-435.859	32.979
-435.849	32.979
-435.839	32.979
-435.829	32.979
-435.819	32.979
-435.809	32.979
-435.799	32.979
-435.789	32.979
-435.779	32.979
-435.769	32.979
-435.759	32.979
-435.749	32.979
-435.739	32.979
-435.729	32.979
-435.719	32.979
-435.709	32.979
-435.699	32.979
-435.689	32.979
-435.679	32.979
-435.669	32.979
-435.659	32.979
-435.649	32.979
-435.639	32.979
-435.629	32.979
-435.619	32.979
-435.609	32.979
-435.599	32.979
-435.589	32.979
-435.579	33.018
-435.569	33.018
-435.559	32.979
-435.549	32.979
-435.539	32.979
-435.529	32.979
-435.519	32.979
-435.509	32.979
-435.499	32.979
-435.489	32.979
-435.479	32.979
-435.469	32.979
-435.459	32.979
-435.449	32.979
-435.439	32.979
-435.429	32.979
-435.419	32.979
-435.409	32.979
-435.399	32.979
-435.389	32.979
-435.379	32.979
-435.369	32.979
-435.359	32.979
-435.349	32.979
-435.339	32.979
-435.329	32.979
-435.319	32.979
-435.309	32.979
-435.299	32.979
-435.289	32.979
-435.279	32.979
-435.269	32.979
-435.259	32.979
-435.249	32.979
-435.239	32.979
-435.229	32.979
-435.219	32.979
-435.209	32.979
-435.199	32.979
-435.189	32.979
-435.179	32.979
-435.169	32.979
-435.159	32.979
-435.149	32.979
-435.139	32.979
-435.129	32.979
-435.119	32.979
-435.109	32.979
-435.099	32.979
-435.089	32.979
-435.079	32.979
-435.069	32.979
-435.059	32.979
-435.049	32.979
-435.039	32.979
-435.029	32.979
-435.019	32.979
-435.009	32.979
-434.999	32.979
-434.989	32.979
-434.979	32.979
-434.969	32.979
-434.959	32.979
-434.949	32.979
-434.939	32.979
-434.929	32.979
-434.919	32.979
-434.909	32.979
-434.899	32.979
-434.889	32.979
-434.879	32.979
-434.869	32.979
-434.859	32.979
-434.849	32.979
-434.839	32.979
-434.829	32.979
-434.819	32.979
-434.809	32.979
-434.799	32.979
-434.789	32.979
-434.779	32.979
-434.769	32.979
-434.759	32.979
-434.749	32.979
-434.739	32.939
-434.729	32.939
-434.719	32.939
-434.709	32.939
-434.699	32.939
-434.689	32.939
-434.679	32.939
-434.669	32.939
-434.659	32.939
-434.649	32.939
-434.639	32.939
-434.629	32.939
-434.619	32.939
-434.609	32.939
-434.599	32.939
-434.589	32.939
-434.579	32.939
-434.569	32.939
-434.559	32.939
-434.549	32.939
-434.539	32.939
-434.529	32.939
-434.519	32.939
-434.509	32.939
-434.499	32.939
-434.489	32.939
-434.479	32.939
-434.469	32.939
-434.459	32.939
-434.449	32.939
-434.439	32.939
-434.429	32.939
-434.419	32.939
-434.409	32.939
-434.399	32.939
-434.389	32.939
-434.379	32.939
-434.369	32.939
-434.359	32.939
-434.349	32.939
-434.339	32.939
-434.329	32.939
-434.319	32.939
-434.309	32.939
-434.299	32.939
-434.289	32.939
-434.279	32.939
-434.269	32.939
-434.259	32.939
-434.249	32.939
-434.239	32.939
-434.229	32.939
-434.219	32.939
-434.209	32.939
-434.199	32.939
-434.189	32.939
-434.179	32.939
-434.169	32.939
-434.159	32.939
-434.149	32.939
-434.139	32.939
-434.129	32.939
-434.119	32.939
-434.109	32.939
-434.099	32.939
-434.089	32.939
-434.079	32.939
-434.069	32.939
-434.059	32.939
-434.049	32.939
-434.039	32.939
-434.029	32.939
-434.019	32.939
-434.009	32.939
-433.999	32.939
-433.989	32.939
-433.979	32.939
-433.969	32.939
-433.959	32.939
-433.949	32.939
-433.939	32.939
-433.929	32.939
-433.919	32.939
-433.909	32.939
-433.899	32.939
-433.889	32.939
-433.879	32.939
-433.869	32.939
-433.859	32.939
-433.849	32.939
-433.839	32.939
-433.829	32.939
-433.819	32.939
-433.809	32.939
-433.799	32.939
-433.789	32.939
-433.779	32.939
-433.769	32.939
-433.759	32.939
-433.749	32.939
-433.739	32.939
-433.729	32.939
-433.719	32.939
-433.709	32.979
-433.699	32.979
-433.689	32.979
-433.679	32.979
-433.669	32.979
-433.659	32.979
-433.649	32.979
-433.639	32.979
-433.629	32.979
-433.619	32.979
-433.609	32.979
-433.599	32.979
-433.589	32.979
-433.579	32.979
-433.569	32.979
-433.559	32.979
-433.549	32.979
-433.539	32.979
-433.529	32.979
-433.519	32.979
-433.509	32.979
-433.499	32.979
-433.489	32.979
-433.479	32.979
-433.469	32.979
-433.459	32.979
-433.449	32.979
-433.439	33.018
-433.429	32.979
-433.419	32.979
-433.409	32.979
-433.399	32.979
-433.389	32.979
-433.379	32.979
-433.369	32.979
-433.359	32.979
-433.349	32.979
-433.339	32.979
-433.329	32.979
-433.319	32.979
-433.309	32.979
-433.299	32.979
-433.289	32.979
-433.279	32.979
-433.269	32.979
-433.259	32.979
-433.249	32.979
-433.239	32.979
-433.229	32.979
-433.219	32.979
-433.209	32.979
-433.199	32.939
-433.189	32.939
-433.179	32.939
-433.169	32.939
-433.159	32.939
-433.149	32.939
-433.139	32.939
-433.129	32.939
-433.119	32.939
-433.109	32.939
-433.099	32.939
-433.089	32.939
-433.079	32.939
-433.069	32.939
-433.059	32.939
-433.049	32.939
-433.039	32.939
-433.029	32.939
-433.019	32.939
-433.009	32.939
-432.999	32.939
-432.989	32.939
-432.979	32.939
-432.969	32.939
-432.959	32.939
-432.949	32.939
-432.939	32.939
-432.929	32.939
-432.919	32.939
-432.909	32.939
-432.899	32.939
-432.889	32.939
-432.879	32.939
-432.869	32.939
-432.859	32.939
-432.849	32.939
-432.839	32.939
-432.829	32.939
-432.819	32.939
-432.809	32.939
-432.799	32.939
-432.789	32.939
-432.779	32.939
-432.769	32.939
-432.759	32.939
-432.749	32.939
-432.739	32.939
-432.729	32.939
-432.719	32.979
-432.709	32.939
-432.699	32.939
-432.689	32.939
-432.679	32.939
-432.669	32.939
-432.659	32.939
-432.649	32.939
-432.639	32.939
-432.629	32.939
-432.619	32.939
-432.609	32.939
-432.599	32.939
-432.589	32.939
-432.579	32.939
-432.569	32.939
-432.559	32.939
-432.549	32.939
-432.539	32.939
-432.529	32.939
-432.519	32.939
-432.509	32.939
-432.499	32.939
-432.489	32.939
-432.479	32.939
-432.469	32.939
-432.459	32.939
-432.449	32.939
-432.439	32.939
-432.429	32.939
-432.419	32.939
-432.409	32.939
-432.399	32.939
-432.389	32.939
-432.379	32.939
-432.369	32.939
-432.359	32.939
-432.349	32.939
-432.339	32.939
-432.329	32.939
-432.319	32.939
-432.309	32.939
-432.299	32.939
-432.289	32.939
-432.279	32.939
-432.269	32.939
-432.259	32.939
-432.249	32.939
-432.239	32.939
-432.229	32.939
-432.219	32.939
-432.209	32.939
-432.199	32.939
-432.189	32.939
-432.179	32.939
-432.169	32.939
-432.159	32.939
-432.149	32.939
-432.139	32.939
-432.129	32.939
-432.119	32.939
-432.109	32.939
-432.099	32.939
-432.089	32.939
-432.079	32.939
-432.069	32.939
-432.059	32.939
-432.049	32.939
-432.039	32.939
-432.029	32.939
-432.019	32.939
-432.009	32.939
-431.999	32.939
-431.989	32.939
-431.979	32.939
-431.969	32.939
-431.959	32.939
-431.949	32.939
-431.939	32.939
-431.929	32.939
-431.919	32.939
-431.909	32.939
-431.899	32.939
-431.889	32.939
-431.879	32.939
-431.869	32.939
-431.859	32.939
-431.849	32.939
-431.839	32.939
-431.829	32.939
-431.819	32.939
-431.809	32.939
-431.799	32.939
-431.789	32.939
-431.779	32.939
-431.769	32.939
-431.759	32.939
-431.749	32.939
-431.739	32.939
-431.729	32.939
-431.719	32.939
-431.709	32.939
-431.699	32.939
-431.689	32.939
-431.679	32.939
-431.669	32.979
-431.659	32.979
-431.649	32.979
-431.639	32.979
-431.629	32.979
-431.619	32.979
-431.609	32.979
-431.599	32.979
-431.589	32.979
-431.579	32.979
-431.569	32.979
-431.559	32.979
-431.549	32.979
-431.539	32.979
-431.529	32.979
-431.519	32.979
-431.509	32.979
-431.499	32.979
-431.489	32.979
-431.479	32.979
-431.469	32.979
-431.459	32.979
-431.449	32.979
-431.439	32.979
-431.429	32.979
-431.419	32.979
-431.409	32.979
-431.399	32.979
-431.389	32.979
-431.379	32.979
-431.369	32.979
-431.359	32.979
-431.349	32.979
-431.339	32.979
-431.329	32.979
-431.319	32.979
-431.309	32.979
-431.299	32.979
-431.289	32.979
-431.279	32.979
-431.269	32.979
-431.259	32.979
-431.249	32.979
-431.239	32.979
-431.229	32.979
-431.219	32.979
-431.209	32.979
-431.199	32.979
-431.189	32.979
-431.179	32.979
-431.169	32.979
-431.159	32.979
-431.149	32.979
-431.139	32.979
-431.129	32.979
-431.119	32.979
-431.109	32.979
-431.099	32.979
-431.089	32.979
-431.079	32.979
-431.069	32.979
-431.059	32.979
-431.049	32.979
-431.039	32.979
-431.029	32.979
-431.019	32.979
-431.009	32.979
-430.999	32.979
-430.989	32.979
-430.979	32.979
-430.969	32.979
-430.959	32.979
-430.949	32.979
-430.939	32.979
-430.929	32.979
-430.919	32.979
-430.909	32.979
-430.899	32.979
-430.889	32.979
-430.879	32.979
-430.869	32.979
-430.859	32.979
-430.849	32.979
-430.839	32.979
-430.829	32.979
-430.819	32.979
-430.809	32.979
-430.799	32.979
-430.789	32.979
-430.779	32.979
-430.769	32.979
-430.759	32.979
-430.749	32.979
-430.739	32.979
-430.729	32.979
-430.719	32.979
-430.709	32.979
-430.699	32.979
-430.689	32.979
-430.679	32.979
-430.669	32.979
-430.659	32.979
-430.649	32.979
-430.639	32.979
-430.629	32.979
-430.619	32.979
-430.609	32.979
-430.599	32.979
-430.589	32.979
-430.579	32.979
-430.569	33.018
-430.559	32.979
-430.549	32.979
-430.539	32.979
-430.529	32.979
-430.519	32.979
-430.509	32.979
-430.499	32.979
-430.489	32.979
-430.479	32.979
-430.469	32.979
-430.459	32.979
-430.449	32.979
-430.439	32.979
-430.429	32.979
-430.419	32.979
-430.409	32.979
-430.399	32.979
-430.389	32.979
-430.379	32.979
-430.369	32.979
-430.359	32.979
-430.349	32.979
-430.339	32.979
-430.329	32.979
-430.319	32.979
-430.309	32.979
-430.299	32.979
-430.289	32.979
-430.279	32.979
-430.269	32.979
-430.259	32.979
-430.249	32.979
-430.239	32.979
-430.229	32.979
-430.219	32.979
-430.209	32.979
-430.199	32.979
-430.189	32.979
-430.179	32.979
-430.169	32.979
-430.159	32.979
-430.149	32.979
-430.139	32.979
-430.129	32.979
-430.119	32.979
-430.109	32.979
-430.099	32.979
-430.089	32.979
-430.079	32.979
-430.069	32.979
-430.059	32.979
-430.049	32.979
-430.039	32.979
-430.029	32.979
-430.019	32.979
-430.009	32.979
-429.999	32.979
-429.989	32.979
-429.979	32.979
-429.969	32.979
-429.959	32.979
-429.949	32.979
-429.939	32.979
-429.929	32.979
-429.919	32.979
-429.909	32.979
-429.899	32.979
-429.889	32.979
-429.879	32.979
-429.869	32.979
-429.859	32.979
-429.849	33.018
-429.839	32.979
-429.829	32.979
-429.819	32.979
-429.809	32.979
-429.799	32.979
-429.789	32.979
-429.779	32.979
-429.769	32.979
-429.759	32.979
-429.749	32.979
-429.739	32.979
-429.729	32.979
-429.719	32.979
-429.709	32.979
-429.699	32.979
-429.689	32.979
-429.679	32.979
-429.669	32.979
-429.659	32.979
-429.649	32.979
-429.639	32.979
-429.629	32.979
-429.619	32.979
-429.609	32.979
-429.599	32.979
-429.589	32.979
-429.579	32.979
-429.569	32.979
-429.559	32.979
-429.549	32.979
-429.539	32.979
-429.529	32.979
-429.519	32.979
-429.509	32.979
-429.499	32.979
-429.489	32.979
-429.479	32.979
-429.469	32.979
-429.459	32.979
-429.449	32.979
-429.439	32.979
-429.429	32.979
-429.419	32.979
-429.409	32.979
-429.399	32.979
-429.389	32.979
-429.379	32.979
-429.369	32.979
-429.359	32.979
-429.349	32.979
-429.339	32.979
-429.329	32.979
-429.319	32.979
-429.309	32.979
-429.299	32.979
-429.289	32.979
-429.279	32.979
-429.269	32.979
-429.259	32.979
-429.249	32.979
-429.239	32.979
-429.229	32.979
-429.219	32.979
-429.209	32.979
-429.199	32.979
-429.189	32.979
-429.179	32.979
-429.169	32.979
-429.159	32.979
-429.149	32.979
-429.139	32.979
-429.129	32.979
-429.119	32.979
-429.109	32.979
-429.099	32.979
-429.089	32.979
-429.079	32.979
-429.069	32.979
-429.059	32.979
-429.049	32.979
-429.039	32.979
-429.029	32.979
-429.019	32.979
-429.009	32.979
-428.999	32.979
-428.989	32.979
-428.979	32.979
-428.969	32.979
-428.959	32.979
-428.949	32.979
-428.939	32.979
-428.929	32.979
-428.919	32.979
-428.909	32.979
-428.899	32.979
-428.889	32.979
-428.879	32.979
-428.869	32.979
-428.859	32.979
-428.849	32.979
-428.839	32.979
-428.829	32.979
-428.819	32.979
-428.809	32.979
-428.799	32.979
-428.789	32.979
-428.779	32.979
-428.769	32.979
-428.759	32.979
-428.749	32.979
-428.739	32.979
-428.729	32.979
-428.719	32.979
-428.709	32.979
-428.699	32.979
-428.689	32.979
-428.679	32.979
-428.669	32.979
-428.659	32.979
-428.649	32.979
-428.639	32.979
-428.629	32.979
-428.619	32.979
-428.609	32.939
-428.599	32.939
-428.589	32.939
-428.579	32.939
-428.569	32.939
-428.559	32.939
-428.549	32.939
-428.539	32.939
-428.529	32.939
-428.519	32.939
-428.509	32.939
-428.499	32.939
-428.489	32.939
-428.479	32.939
-428.469	32.939
-428.459	32.939
-428.449	32.939
-428.439	32.939
-428.429	32.939
-428.419	32.939
-428.409	32.939
-428.399	32.939
-428.389	32.939
-428.379	32.939
-428.369	32.939
-428.359	32.939
-428.349	32.939
-428.339	32.939
-428.329	32.939
-428.319	32.939
-428.309	32.939
-428.299	32.939
-428.289	32.939
-428.279	32.939
-428.269	32.939
-428.259	32.939
-428.249	32.939
-428.239	32.939
-428.229	32.939
-428.219	32.939
-428.209	32.939
-428.199	32.939
-428.189	32.939
-428.179	32.939
-428.169	32.939
-428.159	32.939
-428.149	32.939
-428.139	32.939
-428.129	32.939
-428.119	32.939
-428.109	32.939
-428.099	32.939
-428.089	32.939
-428.079	32.939
-428.069	32.939
-428.059	32.939
-428.049	32.939
-428.039	32.939
-428.029	32.939
-428.019	32.939
-428.009	32.939
-427.999	32.939
-427.989	32.939
-427.979	32.939
-427.969	32.939
-427.959	32.939
-427.949	32.939
-427.939	32.939
-427.929	32.939
-427.919	32.939
-427.909	32.939
-427.899	32.939
-427.889	32.939
-427.879	32.939
-427.869	32.939
